
 displacements (vx,vy,vz) for set NALL and time  0.1000000E+01

      2369  3.962909E-02  1.333042E-02 -9.489836E-01
      2370  1.317611E-02  4.161879E-02 -1.535659E-01
      2371 -3.475420E-03  1.542933E-02 -3.237131E-02
      2372  6.177405E-03  5.231230E-02 -6.938860E-01
      2373  8.491519E-03 -5.518709E-02 -5.385915E-01
      2374 -2.172567E-02 -4.667877E-02 -7.453423E-01
      2375 -3.702051E-02 -4.267233E-02 -4.291841E-01
      2376 -3.747532E-02 -3.570467E-02 -7.188445E-01
      2377  5.076713E-02 -8.660432E-03 -2.637851E-01
      2378  1.653390E-02 -3.224793E-02 -1.254174E-01
      2379  4.207885E-02 -2.440525E-02 -2.701971E-01
      2380  4.584154E-02  5.035806E-03 -2.541923E-01
      2381 -4.461527E-02  9.984278E-03 -1.798282E-01
      2382  3.760389E-02  4.052581E-02 -5.918728E-01
      2383 -1.685244E-02  3.819579E-03 -3.316541E-02
      2384 -2.038639E-02 -5.297226E-02 -5.249158E-01
      2385 -2.502548E-02 -2.423417E-02 -1.087399E-01
      2386 -2.654257E-02 -4.564296E-02 -2.937665E-01
      2387 -5.186309E-02 -1.155101E-02 -6.355698E-01
      2388 -2.021327E-02 -2.715105E-02 -1.167493E-01
      2389  8.300659E-04  1.702795E-02 -3.224666E-02
      2390  3.539512E-03 -8.205717E-03 -3.310037E-02
      2391  3.941319E-02  4.868182E-03 -1.371690E-01
      2392 -3.100054E-02 -1.935548E-02 -4.109727E-01
      2393 -1.344734E-02 -1.034739E-02 -4.129257E-02
      2394  2.990613E-02 -1.353990E-02 -1.317955E-01
      2395  4.577641E-02  2.937733E-02 -3.197717E-01
      2396  2.579961E-02  1.909474E-02 -1.065239E-01
      2397 -5.457528E-02 -9.050391E-03 -4.458470E-01
      2398  4.999910E-02  1.986073E-02 -3.283313E-01
      2399 -3.065779E-02  3.064554E-02 -9.047642E-01
      2400  4.193214E-02 -1.890284E-02 -8.828170E-01
      2401 -1.931250E-02 -3.587931E-02 -1.376393E-01
      2402  4.009158E-02 -6.363333E-03 -1.497160E-01
      2403 -1.400647E-02  2.563244E-02 -1.204804E-01
      2404  6.084633E-03 -3.391538E-02 -9.734331E-01
      2405 -1.863155E-02  4.387366E-02 -8.420728E-01
      2406  3.078329E-03 -9.682574E-03 -3.048521E-02
      2407  3.623158E-02  3.545565E-02 -2.437086E-01
      2408 -5.375954E-04 -1.291680E-02 -3.636123E-02
      2409  2.604936E-03  1.837949E-02 -3.531301E-02
      2410  4.975220E-02  4.048035E-04 -3.114213E-01
      2411 -1.584330E-02 -4.803607E-02 -7.648950E-01
      2412  1.578566E-02  5.268305E-02 -4.306564E-01
      2413 -4.128835E-02 -3.543184E-02 -3.815167E-01
      2414 -4.964554E-02  6.966750E-03 -2.567524E-01
      2415  3.927000E-02 -3.487355E-02 -6.964763E-01
      2416 -1.995010E-02  3.746530E-02 -9.203972E-01
      2417  3.005315E-02 -2.777307E-02 -9.537456E-01
      2418  4.804697E-02 -1.048094E-02 -7.954250E-01
      2419  4.333858E-02  3.830795E-02 -4.469968E-01
      2420  1.430120E-02  2.333794E-03 -3.103593E-02
      2421 -1.237681E-02 -5.442705E-02 -5.462305E-01
      2422  5.202050E-02  2.419135E-02 -4.562971E-01
      2423 -2.615682E-02 -8.682484E-04 -1.283286E-01
      2424 -3.911297E-02 -8.818603E-03 -9.218205E-01
      2425 -3.702456E-02 -3.118357E-03 -9.515426E-02
      2426  5.337647E-02 -3.390475E-03 -7.101853E-01
      2427 -1.503060E-02 -7.021864E-03 -3.604037E-02
      2428 -1.337088E-02  4.968237E-02 -3.112901E-01
      2429  3.024749E-02  2.293775E-02 -3.788517E-01
      2430  2.088752E-02  5.182120E-02 -5.412033E-01
      2431  1.318038E-02 -9.871057E-03 -2.865043E-02
      2432 -3.990398E-02 -1.974760E-02 -8.563154E-01
      2433 -3.775218E-02  1.094714E-02 -9.450785E-01
      2434  4.256481E-02 -2.814374E-02 -3.467625E-01
      2435  8.446839E-03 -4.604624E-02 -8.152918E-01
      2436  1.452285E-02 -4.096949E-02 -8.966408E-01
      2437  5.546607E-02  1.198420E-02 -5.008216E-01
      2438  3.068749E-02  2.587836E-02 -9.660080E-01
      2439 -1.836057E-02 -5.211882E-02 -3.666415E-01
      2440  2.290382E-02 -3.931969E-03 -3.678026E-02
      2441  1.221972E-02  2.057792E-03 -2.737977E-02
      2442 -1.938625E-02  1.405111E-02 -3.740586E-02
      2443 -6.310451E-04  5.547142E-02 -5.633570E-01
      2444 -4.216178E-02 -3.729500E-02 -4.909832E-01
      2445 -3.405920E-02 -3.865331E-02 -3.038779E-01
      2446 -2.647972E-02  5.038638E-02 -4.988923E-01
      2447  4.591045E-02 -2.822650E-03 -8.908876E-01
      2448 -1.966078E-02 -2.902768E-02 -9.774475E-01
      2449  3.609854E-02 -3.149245E-02 -8.189669E-01
      2450  1.328710E-02 -1.157666E-02 -3.663360E-02
      2451 -4.798387E-02  1.771433E-02 -7.027811E-01
      2452 -1.576419E-02  1.222076E-02 -3.905730E-02
      2453  3.735334E-02 -2.633316E-02 -1.596842E-01
      2454 -3.298512E-02 -3.736959E-02 -7.567293E-01
      2455  5.367268E-02  1.363250E-02 -6.381437E-01
      2456 -9.193425E-05  1.401958E-02 -3.731767E-02
      2457 -1.221511E-03 -5.685319E-02 -4.917051E-01
      2458 -3.889334E-02 -3.893647E-02 -5.994468E-01
      2459  1.414702E-02  4.020666E-02 -9.184763E-01
      2460 -9.385895E-03 -3.841589E-02 -9.545287E-01
      2461 -3.153479E-03 -9.976557E-03 -1.038857E+00
      2462 -5.025124E-03  6.399929E-03 -1.041488E+00
      2463  2.014431E-02  5.012347E-02 -6.690051E-01
      2464 -2.156987E-02 -4.004507E-02 -8.652015E-01
      2465  4.114392E-02  5.322514E-03 -1.595200E-01
      2466  4.520131E-02  1.054889E-02 -8.698567E-01
      2467 -2.118656E-02  2.114494E-02 -9.893857E-01
      2468  3.670391E-02 -1.245471E-02 -9.701612E-01
      2469 -3.333239E-03 -1.213739E-02 -1.040186E+00
      2470 -3.170055E-03  1.679054E-02 -2.923485E-02
      2471  2.041935E-04  9.995785E-03 -2.499577E-02
      2472  2.617222E-02 -4.344708E-02 -3.054760E-01
      2473  2.854298E-02 -1.900782E-02 -1.098804E-01
      2474  4.731789E-02 -1.781903E-02 -3.085882E-01
      2475  1.205660E-03 -3.540583E-02 -1.131745E-01
      2476  6.947833E-03  1.914753E-02 -3.226481E-02
      2477 -1.589504E-03  5.524010E-02 -4.193725E-01
      2478  4.097129E-02  2.993419E-02 -2.530987E-01
      2479  5.351019E-02 -5.822138E-03 -3.812354E-01
      2480 -1.116012E-03 -5.173622E-02 -7.275784E-01
      2481  5.197829E-02 -1.637376E-02 -4.039462E-01
      2482 -2.495393E-02 -3.641357E-02 -2.046195E-01
      2483 -3.276083E-02  4.559261E-02 -4.373527E-01
      2484 -1.540024E-02 -1.482566E-03 -1.030453E+00
      2485 -3.108106E-02 -1.396448E-02 -9.554913E-02
      2486  1.723707E-02  4.992922E-03 -3.614693E-02
      2487 -2.219060E-02  4.993507E-02 -6.559523E-01
      2488 -3.342573E-02 -2.180056E-02 -9.422449E-01
      2489  5.205306E-02 -1.071772E-02 -3.588772E-01
      2490 -2.729366E-02  3.798613E-02 -8.466925E-01
      2491  5.542378E-02  3.536439E-04 -5.176833E-01
      2492  2.306024E-02 -4.666035E-02 -6.952966E-01
      2493 -5.448013E-02 -3.159216E-03 -5.520445E-01
      2494 -4.294425E-03  1.094447E-02 -1.043486E+00
      2495  3.570820E-03 -5.156125E-02 -2.860183E-01
      2496  1.932631E-02 -5.067463E-02 -6.042239E-01
      2497 -1.337144E-02  5.378667E-02 -4.189667E-01
      2498 -3.312899E-03 -4.552371E-02 -2.020228E-01
      2499 -4.827626E-02 -2.682806E-02 -5.356287E-01
      2500 -4.603186E-02 -2.615886E-02 -3.535096E-01
      2501  2.333124E-02  3.885920E-02 -8.761664E-01
      2502  1.107871E-02  6.652266E-03 -3.245549E-02
      2503 -7.772585E-03 -5.568822E-03 -3.078951E-02
      2504 -5.033378E-02 -2.292407E-02 -4.413455E-01
      2505 -3.809077E-02  4.162806E-02 -4.704768E-01
      2506  2.289487E-02  5.467286E-03 -1.016442E+00
      2507 -2.085686E-02  5.123116E-02 -4.151443E-01
      2508 -4.585459E-02 -8.988667E-04 -8.187018E-01
      2509 -4.637493E-02  1.401441E-02 -2.187742E-01
      2510  5.030779E-02 -2.330807E-02 -5.712481E-01
      2511  4.882782E-02  9.970571E-03 -3.426076E-01
      2512 -5.239279E-02  2.650154E-04 -6.871902E-01
      2513 -3.000483E-02 -4.804078E-02 -4.542055E-01
      2514 -2.040853E-02 -5.074664E-02 -6.433697E-01
      2515 -2.567224E-02 -4.891778E-02 -3.725746E-01
      2516 -1.544891E-02 -1.310238E-02 -3.772108E-02
      2517 -3.816431E-02  2.944797E-02 -7.998977E-01
      2518  4.072978E-02 -2.999792E-02 -2.897784E-01
      2519 -4.710593E-03 -5.584078E-02 -5.785371E-01
      2520 -5.502554E-03 -5.585748E-02 -4.048807E-01
      2521 -2.332398E-02  4.547401E-02 -7.557807E-01
      2522  4.973673E-02 -7.818921E-03 -2.760499E-01
      2523 -1.536866E-03  4.724427E-02 -8.308248E-01
      2524 -1.409474E-02  5.006272E-02 -7.395725E-01
      2525  4.525399E-02 -2.091130E-02 -7.767656E-01
      2526 -2.312842E-02 -4.349510E-02 -2.694568E-01
      2527 -4.475862E-02  4.413027E-03 -1.725207E-01
      2528  3.687411E-02 -4.051502E-02 -5.885795E-01
      2529  1.971408E-02 -4.493722E-02 -7.798598E-01
      2530  3.925412E-02  3.927701E-02 -3.510137E-01
      2531  7.754524E-03  3.454862E-04 -1.040598E+00
      2532  6.734249E-03  5.563171E-02 -5.030252E-01
      2533 -8.270077E-03  5.415243E-02 -5.738570E-01
      2534  5.839908E-03  9.512050E-03 -1.034828E+00
      2535  6.142639E-03  2.826848E-02 -9.922343E-01
      2536 -9.615076E-03 -2.854746E-03 -1.038683E+00
      2537 -1.089920E-04 -1.448797E-02 -2.692642E-02
      2538  2.016509E-02 -4.986268E-02 -3.577934E-01
      2539  2.869582E-02 -4.592760E-02 -4.165278E-01
      2540 -2.224332E-02  3.183948E-02 -4.071278E-01
      2541 -4.148198E-03 -9.238563E-03 -2.288219E-02
      2542 -2.182768E-02 -9.675263E-03 -3.969243E-02
      2543 -1.864884E-03  4.196002E-02 -9.207642E-01
      2544  1.679156E-02 -3.317669E-02 -4.118473E-01
      2545 -1.057688E-02 -3.029451E-03 -3.218695E-02
      2546  8.409258E-03  3.225334E-03 -1.052174E+00
      2547 -3.185421E-02  4.368531E-02 -6.491276E-01
      2548  3.371857E-02 -3.753069E-02 -7.419006E-01
      2549  5.507508E-02 -6.675349E-03 -5.857881E-01
      2550 -1.871698E-02  5.336576E-02 -5.130160E-01
      2551 -4.384088E-02 -1.337806E-02 -8.208682E-01
      2552 -4.865224E-02  5.137608E-03 -7.588000E-01
      2553  5.245751E-02 -2.071730E-02 -5.191317E-01
      2554  4.868474E-02 -2.825252E-02 -4.694886E-01
      2555  4.361890E-02 -3.400748E-02 -5.589296E-01
      2556 -3.449948E-02 -4.537336E-02 -5.001013E-01
      2557  1.028240E-02  7.165210E-03 -2.630894E-02
      2558  4.800025E-02 -2.337920E-02 -6.767291E-01
      2559  5.576853E-02 -4.062923E-03 -4.847701E-01
      2560  2.807542E-02 -4.581036E-02 -6.089555E-01
      2561  5.870143E-03 -1.004166E-02 -1.034540E+00
      2562  1.119832E-02  4.286464E-03 -2.772020E-02
      2563 -3.220349E-02  4.585544E-02 -5.481950E-01
      2564  3.927181E-02 -3.918463E-02 -4.997206E-01
      2565 -1.179127E-01  2.090410E-03 -6.581969E-01
      2566  2.643300E-03 -1.187276E-01 -6.610946E-01
      2567 -8.368587E-02 -8.189464E-02 -6.639644E-01
      2568  4.551130E-02 -1.127490E-01 -9.884640E-01
      2569 -8.551761E-02  8.328095E-02 -5.983985E-01
      2570 -9.907095E-03  5.243176E-02 -6.741665E-01
      2571  3.198034E-03 -1.185962E-01 -6.645247E-01
      2572  3.262794E-02  3.956900E-02 -7.390884E-01
      2573 -1.966359E-02 -1.246804E-02 -1.004671E+00
      2574 -8.483343E-02 -8.293121E-02 -5.967302E-01
      2575  3.274796E-02  7.698955E-02 -9.940521E-01
      2576  7.698301E-02  3.286941E-02 -9.953437E-01
      2577  7.584744E-02 -3.213789E-02 -9.951485E-01
      2578  1.083388E-01  4.563218E-02 -9.912177E-01
      2579  2.538224E-02 -5.763612E-02 -9.935539E-01
      2580  3.291306E-02 -7.802477E-02 -9.354732E-01
      2581  1.088697E-01 -4.917067E-02 -6.057286E-01
      2582 -2.159321E-03  1.211608E-01 -9.904152E-01
      2583 -4.708324E-02 -1.094108E-01 -6.001877E-01
      2584  1.165933E-01 -4.606207E-04 -9.927360E-01
      2585 -1.116259E-01  4.571330E-02 -5.930151E-01
      2586  8.246642E-02 -8.613168E-02 -6.682947E-01
      2587 -8.581567E-06 -8.326441E-02 -9.924801E-01
      2588 -3.256704E-02 -7.607844E-02 -9.915530E-01
      2589  1.471135E-02  5.083095E-02 -7.062256E-01
      2590 -8.411916E-02  6.503298E-04 -9.894063E-01
      2591  9.516668E-02 -4.152159E-02 -9.085480E-01
      2592  9.512650E-02 -4.227168E-02 -9.167392E-01
      2593 -5.934458E-02  5.862490E-02 -9.900702E-01
      2594 -7.640202E-02  3.245399E-02 -9.889171E-01
      2595  2.948104E-02  1.420440E-02 -9.914188E-01
      2596 -1.095422E-01 -4.603330E-02 -5.948695E-01
      2597  1.097543E-01 -4.971510E-02 -9.466193E-01
      2598 -1.079936E-01  4.806841E-02 -9.858180E-01
      2599 -1.176639E-01  2.003707E-03 -6.605248E-01
      2600 -1.085513E-01 -4.469986E-02 -6.590535E-01
      2601 -8.459791E-02 -8.174411E-02 -9.856026E-01
      2602 -1.112419E-01 -4.358552E-02 -9.867716E-01
      2603 -1.207091E-01  3.007085E-03 -9.860715E-01
      2604  5.794125E-02 -1.356242E-01 -9.843941E-01
      2605 -4.722673E-02 -1.100670E-01 -9.874948E-01
      2606 -9.680327E-02  4.148384E-02 -9.009660E-01
      2607 -9.590143E-02  4.183227E-02 -9.077633E-01
      2608  7.650962E-03 -1.647089E-02 -1.023117E+00
      2609 -4.282805E-02 -4.354976E-02 -9.907445E-01
      2610  5.381708E-02  1.319399E-01 -9.879571E-01
      2611  6.686784E-04  1.218240E-01 -5.980976E-01
      2612 -3.343768E-02  7.578371E-02 -9.912522E-01
      2613 -2.027502E-03 -1.209376E-01 -9.887252E-01
      2614 -1.109950E-01  4.483078E-02 -5.922220E-01
      2615  1.041793E-03  1.475547E-01 -9.856370E-01
      2616  3.264169E-02 -7.819578E-02 -9.341953E-01
      2617  1.032495E-01 -6.378616E-04 -9.116360E-01
      2618  1.030697E-01  1.335277E-04 -9.175374E-01
      2619 -9.039391E-03 -2.446839E-02 -1.004205E+00
      2620  1.915072E-02  3.320923E-02 -9.616168E-01
      2621  9.685602E-02  3.121513E-02 -9.937089E-01
      2622  1.110638E-01  1.065364E-02 -9.939374E-01
      2623  5.688477E-02  6.045181E-02 -9.945050E-01
      2624 -1.077007E-01  3.530817E-02 -9.861481E-01
      2625  5.822124E-02 -6.037662E-02 -9.945966E-01
      2626 -5.854710E-03 -1.474763E-01 -9.851612E-01
      2627  1.098452E-01  4.829699E-02 -6.068663E-01
      2628 -7.762354E-02  3.272747E-02 -9.454272E-01
      2629 -3.366549E-02 -2.784570E-03 -9.804579E-01
      2630 -4.545431E-02 -1.095691E-01 -6.020574E-01
      2631 -7.231512E-04  6.355344E-02 -9.942469E-01
      2632  4.430803E-02 -1.322349E-01 -9.849267E-01
      2633 -8.537588E-02  8.423178E-02 -5.993987E-01
      2634 -2.542783E-02  9.542158E-03 -1.001027E+00
      2635  8.134659E-02  8.690072E-02 -9.916208E-01
      2636  1.422227E-01 -3.417530E-03 -9.883105E-01
      2637 -5.934610E-02 -1.324212E-01 -9.825373E-01
      2638 -2.298713E-02  5.145055E-02 -9.929930E-01
      2639  1.096866E-01  4.756668E-02 -6.103132E-01
      2640 -4.101454E-02 -9.577635E-02 -9.026021E-01
      2641 -4.148906E-02 -9.469639E-02 -9.105708E-01
      2642 -1.030259E-01  8.623427E-03 -9.867605E-01
      2643 -1.506054E-02  1.545372E-01 -9.837964E-01
      2644  8.187365E-02  8.780694E-02 -6.722275E-01
      2645 -8.749320E-02  1.164348E-02 -9.879200E-01
      2646  5.025802E-02 -1.216061E-01 -9.381240E-01
      2647 -1.080154E-01 -3.133725E-02 -9.866842E-01
      2648 -6.066452E-02  7.375236E-02 -9.898068E-01
      2649 -7.466596E-02  7.350392E-02 -9.024811E-01
      2650 -7.522755E-02  7.311163E-02 -9.094619E-01
      2651  8.109490E-02 -8.626453E-02 -6.623957E-01
      2652 -6.787914E-02  2.978124E-02 -9.383346E-01
      2653  4.636319E-02 -1.123785E-01 -5.959664E-01
      2654  4.587435E-02 -1.125170E-01 -5.941736E-01
      2655  8.689251E-02 -8.189154E-04 -9.955804E-01
      2656  9.258648E-03  4.579429E-02 -8.440010E-01
      2657  1.089279E-01 -4.855286E-02 -6.118287E-01
      2658 -1.013435E-01 -1.184375E-03 -9.885293E-01
      2659 -1.048448E-01  2.869767E-03 -9.020163E-01
      2660 -1.042737E-01  2.114268E-03 -9.059170E-01
      2661 -1.164455E-01 -1.021684E-02 -9.872123E-01
      2662  1.175470E-01 -4.340466E-04 -6.760498E-01
      2663 -3.183280E-02  1.934085E-02 -9.625567E-01
      2664  1.195595E-01 -8.000137E-05 -6.117084E-01
      2665  1.325698E-03 -1.046394E-01 -9.044767E-01
      2666  1.780945E-03 -1.051375E-01 -9.109329E-01
      2667  7.602873E-03 -1.013754E-01 -9.914535E-01
      2668 -5.173147E-04  3.579159E-02 -9.683051E-01
      2669 -3.992006E-02  3.861224E-02 -9.901861E-01
      2670  8.472404E-02 -8.551478E-02 -9.884777E-01
      2671  8.238942E-02  8.841014E-02 -6.000840E-01
      2672 -6.289438E-02  4.514178E-03 -9.900236E-01
      2673 -9.875323E-02  1.394528E-02 -9.872004E-01
      2674  5.808339E-02  1.498992E-03 -9.968249E-01
      2675  4.461665E-02  1.121885E-01 -6.625717E-01
      2676  4.635749E-02  1.132127E-01 -5.991957E-01
      2677 -9.028519E-02  4.565346E-02 -9.874366E-01
      2678 -4.610745E-02  1.110380E-01 -6.006708E-01
      2679 -4.690389E-02  1.094865E-01 -6.628620E-01
      2680  1.297459E-01 -1.389480E-02 -9.913332E-01
      2681 -6.305463E-04 -3.113745E-02 -9.889573E-01
      2682 -8.899374E-02  2.732841E-02 -9.887476E-01
      2683 -1.220359E-01  5.274602E-02 -9.382659E-01
      2684 -1.087049E-02  4.709313E-02 -8.167562E-01
      2685 -3.992042E-02 -2.418078E-02 -8.074047E-01
      2686  2.253266E-02 -5.012951E-02 -9.548894E-01
      2687 -9.618555E-02 -3.813223E-02 -9.079644E-01
      2688 -9.600869E-02 -3.937777E-02 -9.061246E-01
      2689  6.107580E-04  1.215475E-01 -5.981555E-01
      2690  1.039299E-01 -4.126723E-02 -9.930955E-01
      2691  4.546255E-02  2.406540E-02 -7.575542E-01
      2692  4.840614E-02 -2.428715E-02 -9.963309E-01
      2693 -4.122521E-02 -3.567881E-02 -9.907235E-01
      2694 -7.374636E-02  5.096137E-04 -9.396041E-01
      2695  6.430379E-03 -1.371552E-01 -9.866195E-01
      2696  1.294051E-01  1.548040E-02 -9.888594E-01
      2697  1.284655E-01 -5.597000E-02 -9.880997E-01
      2698  2.656500E-03  9.269430E-02 -9.933440E-01
      2699 -7.357803E-02 -2.839558E-02 -9.891912E-01
      2700 -1.461305E-01 -3.440437E-03 -9.803704E-01
      2701 -1.478591E-02  4.477722E-02 -9.934568E-01
      2702  3.369646E-02 -8.663516E-02 -9.925808E-01
      2703 -1.023716E-01 -8.211694E-03 -9.879257E-01
      2704 -8.616469E-02 -2.492971E-02 -9.880842E-01
      2705 -1.571140E-01  1.825158E-02 -9.784791E-01
      2706 -1.203124E-01  1.354063E-02 -9.851828E-01
      2707 -4.803531E-02 -2.112319E-02 -9.907795E-01
      2708 -4.676383E-02  1.110005E-01 -9.895687E-01
      2709 -3.206892E-03 -1.020798E-01 -9.911898E-01
      2710 -3.738868E-02  3.586591E-02 -7.214708E-01
      2711 -4.796621E-02 -5.805834E-03 -7.768073E-01
      2712  6.481035E-02 -8.091733E-02 -9.918197E-01
      2713 -7.479425E-02 -7.160600E-02 -9.029987E-01
      2714 -7.378566E-02 -7.247223E-02 -9.075919E-01
      2715  1.377342E-02 -4.905429E-02 -7.422177E-01
      2716  4.709074E-02  1.142757E-02 -8.169316E-01
      2717 -6.480259E-02  1.359314E-01 -9.847757E-01
      2718 -1.022443E-01  2.826463E-02 -9.872289E-01
      2719 -1.164279E-01  2.414502E-03 -9.408026E-01
      2720  1.827135E-02 -3.092968E-02 -9.814505E-01
      2721  4.006759E-02  9.799897E-02 -9.126195E-01
      2722  4.090594E-02  9.761437E-02 -9.071128E-01
      2723 -5.226284E-02  5.177885E-02 -9.393763E-01
      2724  3.887356E-02  1.309711E-03 -9.712384E-01
      2725  2.636184E-02 -1.687851E-02 -9.965685E-01
      2726  1.275384E-01  5.747727E-05 -9.450070E-01
      2727 -4.558315E-02  7.040173E-03 -8.220095E-01
      2728 -6.004407E-02 -5.767270E-02 -9.455887E-01
      2729  4.879649E-02 -9.042688E-02 -9.913205E-01
      2730 -4.169534E-02  9.720463E-02 -9.048239E-01
      2731 -4.081600E-02  9.698109E-02 -9.092642E-01
      2732 -4.293794E-04  1.063344E-01 -9.116698E-01
      2733 -8.420222E-04  1.051418E-01 -9.110841E-01
      2734  4.320253E-02 -1.454017E-02 -9.962847E-01
      2735  9.567578E-02  4.137273E-02 -9.103292E-01
      2736  9.506904E-02  4.013702E-02 -9.152463E-01
      2737  4.696592E-02 -1.120497E-01 -9.491132E-01
      2738  3.740936E-02 -7.127619E-02 -9.928748E-01
      2739  9.802986E-03  1.084843E-01 -9.919153E-01
      2740 -6.259903E-02 -3.196201E-02 -9.903133E-01
      2741 -1.669251E-02 -2.472815E-02 -7.965932E-01
      2742  4.071414E-02 -3.712605E-02 -9.948111E-01
      2743 -4.349380E-02 -1.254643E-02 -9.892531E-01
      2744  3.045515E-02  7.811156E-03 -8.072893E-01
      2745  5.311568E-02  7.430513E-03 -7.032953E-01
      2746 -2.823207E-02  4.998365E-02 -9.920390E-01
      2747 -1.236829E-01 -4.963832E-02 -9.373872E-01
      2748  5.090392E-02 -1.138500E-02 -7.296183E-01
      2749  2.883908E-02  6.623209E-02 -9.448485E-01
      2750  2.352265E-02 -7.142370E-02 -9.932899E-01
      2751 -3.941397E-02 -3.008968E-02 -7.544385E-01
      2752  3.337774E-02 -1.064593E-01 -9.892037E-01
      2753 -3.022180E-02 -4.357426E-02 -6.825919E-01
      2754 -3.477247E-02  6.591981E-02 -9.916055E-01
      2755 -5.580438E-02  4.865511E-02 -9.898648E-01
      2756  1.272554E-02  2.153437E-02 -1.000834E+00
      2757  8.479766E-04 -7.308872E-02 -9.423583E-01
      2758  7.705219E-02 -7.166504E-02 -9.915313E-01
      2759  4.361386E-02 -2.745125E-02 -7.321643E-01
      2760 -6.920824E-03 -5.156791E-02 -7.197531E-01
      2761 -3.863179E-03 -4.819477E-02 -7.978138E-01
      2762 -2.963319E-02  6.874835E-03 -7.928097E-01
      2763 -1.645867E-02 -5.407494E-02 -4.567341E-01
      2764  5.014672E-02  7.824346E-03 -7.741494E-01
      2765 -1.324825E-02 -1.339367E-01 -9.876849E-01
      2766 -6.382717E-03  3.053560E-02 -7.990209E-01
      2767  1.184071E-01  3.788569E-02 -9.918233E-01
      2768 -2.806982E-02  6.675425E-02 -9.436749E-01
      2769 -2.524772E-02 -4.164484E-02 -8.021075E-01
      2770 -1.265715E-01  4.038017E-02 -9.833812E-01
      2771  8.678928E-02  4.358315E-05 -9.499230E-01
      2772 -1.198322E-01  3.389622E-02 -9.834554E-01
      2773 -1.783137E-02  3.070973E-02 -9.703634E-01
      2774 -4.599116E-02  1.120263E-02 -7.905181E-01
      2775 -2.026466E-02 -1.518702E-01 -9.840565E-01
      2776 -4.770850E-02  1.399899E-02 -7.455727E-01
      2777  2.507437E-02 -1.798050E-02 -8.016973E-01
      2778 -2.963878E-02  4.417776E-02 -7.069542E-01
      2779 -2.448351E-02  4.176608E-02 -8.134285E-01
      2780  4.000460E-02 -2.820868E-02 -7.899356E-01
      2781  9.510850E-02  1.095203E-01 -9.874538E-01
      2782  8.081404E-02  2.590239E-02 -9.944931E-01
      2783  1.067113E-01  3.171561E-02 -9.936197E-01
      2784  1.302610E-01  3.509011E-04 -9.461930E-01
      2785  8.792230E-02  8.480716E-03 -9.951589E-01
      2786  2.445645E-02 -4.331532E-02 -7.566660E-01
      2787  1.328288E-01  5.445830E-03 -9.650943E-01
      2788  6.153213E-02 -1.187635E-01 -9.887290E-01
      2789 -6.593360E-02 -6.477090E-02 -9.436998E-01
      2790 -7.173758E-02 -8.307840E-02 -9.874042E-01
      2791  7.495609E-02  1.561977E-03 -9.958158E-01
      2792 -6.586118E-02 -6.164313E-02 -9.891478E-01
      2793 -5.313618E-02  5.323435E-02 -9.438648E-01
      2794  3.047102E-02 -3.270761E-03 -1.002842E+00
      2795 -1.331866E-01 -1.044692E-02 -9.829016E-01
      2796  6.362441E-02 -3.488109E-02 -9.958820E-01
      2797 -2.902236E-02 -6.706141E-02 -9.401127E-01
      2798  3.799220E-02 -2.182617E-02 -9.958596E-01
      2799 -7.820250E-02  9.029679E-02 -9.879634E-01
      2800  1.244845E-01 -4.226828E-02 -9.890792E-01
      2801  6.731490E-02 -5.568871E-02 -9.937350E-01
      2802  5.223881E-02 -4.752623E-02 -9.947441E-01
      2803  4.645776E-02  1.021108E-01 -9.935368E-01
      2804  7.457735E-02 -9.240278E-02 -9.908283E-01
      2805  4.196495E-02  2.614191E-02 -8.080945E-01
      2806 -8.330705E-02 -9.935426E-02 -9.840122E-01
      2807  2.019627E-03 -1.227332E-02 -1.022125E+00
      2808 -6.545906E-02 -2.601199E-02 -9.413381E-01
      2809 -6.747580E-03  8.169696E-02 -9.937692E-01
      2810  7.273178E-02 -7.565003E-02 -9.050415E-01
      2811  7.237001E-02 -7.623396E-02 -9.132239E-01
      2812  7.857017E-02 -7.927575E-02 -9.494721E-01
      2813  1.190383E-01  5.018954E-02 -9.437063E-01
      2814  6.496905E-02  2.907111E-02 -9.479296E-01
      2815 -1.038526E-01  9.836792E-02 -9.840230E-01
      2816  2.928269E-03 -5.359965E-02 -9.930112E-01
      2817  7.273308E-02  7.473597E-02 -9.152537E-01
      2818  7.329655E-02  7.473549E-02 -9.138205E-01
      2819 -1.164924E-02  1.396470E-01 -9.873002E-01
      2820  9.972101E-02 -1.083228E-01 -9.848869E-01
      2821  1.225440E-01  1.761706E-02 -9.909153E-01
      2822 -5.849162E-02 -2.023567E-02 -9.898634E-01
      2823  2.590292E-02 -8.761909E-02 -9.916358E-01
      2824  9.969999E-02  1.428445E-02 -9.943718E-01
      2825  1.405058E-02  9.780478E-02 -9.920080E-01
      2826  7.618550E-02  6.643327E-02 -9.931085E-01
      2827  2.886228E-02  9.124663E-02 -9.933170E-01
      2828 -2.327784E-03  1.776542E-02 -1.021862E+00
      2829  3.935002E-02  3.674575E-02 -9.946220E-01
      2830  8.234934E-03 -8.431539E-02 -9.920123E-01
      2831 -9.403290E-02 -2.569117E-03 -9.565265E-01
      2832 -2.150721E-02 -5.045579E-02 -9.912480E-01
      2833  1.155961E-01  4.501300E-02 -9.644046E-01
