
 displacements (vx,vy,vz) for set NALL and time  0.1000000E+01

      2059   1 -7.204951E-01 -6.354862E-01 -6.868423E-01  5.706977E-03 -1.035363E-01 -2.362191E-01
      2060   1  3.023377E-01  3.160599E-01  2.528418E-01  4.215639E-03 -2.886496E-02 -2.768165E-02
      2061   1  2.246066E-01  3.395453E-01  3.932098E-01  4.087359E-02 -3.004592E-01  8.144189E-02
      2062   1  3.617671E-01  3.780888E-01  7.917027E-02 -3.940972E-02  2.836792E-01  5.491876E-02
      2063   1  9.649971E-01  9.626156E-01  9.274201E-01  3.292772E-01 -4.237174E-02  1.065081E-01
      2064   1 -8.674899E-01 -6.939974E-01 -6.565431E-01 -4.513746E-02 -5.497331E-02 -1.295495E-01
      2065   1 -3.136031E-01 -2.036397E-01 -7.026981E-02 -1.417366E-01  4.536870E-02 -1.230831E-02
      2066   1  1.156041E+00  9.020371E-01  7.660971E-01  3.489517E-02  2.121968E-01  6.600667E-02
      2067   1 -2.802282E-01  1.025513E-01  1.386388E-01  5.462605E-02 -3.217901E-02 -9.529892E-02
      2068   1  2.921189E-01  2.843793E-01  3.708572E-01 -4.929145E-02 -3.292081E-02 -4.294785E-02
      2069   1 -1.344058E-02 -2.964337E-02  1.319107E-02 -3.045936E-02  3.105500E-02 -4.989419E-02
      2070   1 -1.016786E+00 -1.111678E+00 -9.544078E-01 -2.358065E-01  4.136811E-02  9.946593E-02
      2071   1 -2.403010E-01 -7.748386E-02 -6.702640E-03 -2.417485E-02  5.996933E-02  1.226413E-01
      2072   1 -2.012932E-01 -2.731616E-01 -1.997455E-01  1.147306E-02  1.626870E-02 -1.651905E-01
      2073   1 -1.666280E-01 -4.328786E-02  1.658816E-01  1.777072E-02  4.651555E-01 -1.054238E-01
      2074   1  3.129270E-01  1.051414E-01 -1.757814E-02 -9.266858E-02 -9.671716E-02  6.953469E-02
      2075   1  7.944187E-02  1.122527E-01  8.070343E-02 -4.851310E-03  2.170694E-03  2.204098E-02
      2076   1  2.898722E-01 -2.289865E-03 -8.815218E-02 -7.002737E-02 -2.595922E-02 -3.541567E-02
      2077   1  1.963569E-01  2.039913E-01  1.696196E-01 -5.485170E-02 -5.307859E-02  6.047387E-02
      2078   1  3.903761E-02 -5.691529E-01 -7.016141E-01 -1.513700E-02 -1.750237E-01  4.229334E-02
      2079   1  4.087703E-01  4.004835E-01  2.713384E-01  7.311986E-03 -1.283904E-01 -1.534925E-01
      2080   1  2.057716E+00  1.622336E+00  1.663167E+00  1.367719E-01  2.431238E-01  2.604632E-02
      2081   1 -7.518207E-02 -2.460944E-02 -7.584748E-02 -4.404304E-02 -9.951221E-02 -1.897063E-01
      2082   1 -7.322538E-01 -5.387998E-01 -4.593506E-01  4.193398E-03 -5.941804E-02 -9.558990E-02
      2083   1 -3.007480E-01 -2.110842E-01 -2.640909E-02  2.121635E-01  4.919371E-02 -1.479296E-01
      2084   1  4.283723E-01  3.951603E-01  1.042463E+00 -5.322250E-02  5.658890E-02  2.150775E-01
      2085   1 -1.085879E+00 -9.264573E-01 -9.221313E-01 -1.194463E-01 -4.619914E-01 -6.115345E-04
      2086   1 -1.460194E-01 -2.193102E-02 -2.576257E-02 -6.013184E-02 -1.033508E-01  1.105637E-01
      2087   1  2.320991E-02  1.566374E-01  8.326910E-02  1.682565E-02 -1.524774E-01 -2.495730E-03
      2088   1  4.219794E-01  4.658458E-01  3.521430E-01  4.786143E-02 -8.020317E-02 -5.201480E-02
      2089   1 -1.675121E-01 -1.102470E-01 -1.109403E-01 -1.088677E-01 -9.729554E-02  4.112481E-02
      2090   1 -3.006492E-01 -7.861289E-02  4.204437E-02  1.316449E-02 -1.054424E-01  1.032803E-02
      2091   1  3.196031E-01  7.850350E-02  1.881165E-02  1.665806E-01 -7.554977E-02  9.709681E-02
      2092   1 -1.747173E-01 -1.410175E-01 -3.018551E-02 -1.288755E-01 -1.259174E-02  1.853892E-01
      2093   1 -4.319604E-01 -3.053867E-01 -2.429264E-01 -1.963544E-02  7.860458E-03  3.255149E-02
      2094   1 -8.654419E-02 -1.079572E-01 -1.090054E-01 -6.414027E-03 -7.852716E-02 -6.152531E-02
      2095   1 -2.033786E-01 -3.124599E-01 -1.944214E-01  7.942459E-02  1.015550E-01 -3.382771E-01
      2096   1  6.376848E-02 -1.651231E-01 -2.373039E-01 -3.035263E-02  4.239542E-01 -2.746520E-02
      2097   1 -2.424242E-01  1.452444E-01 -3.241580E-01 -1.114609E-01 -2.205954E-01 -9.607597E-02
      2098   1 -2.490855E-01  1.278981E-01  7.293680E-02  6.381379E-02  4.843451E-01 -2.638935E-01
      2099   1  6.425729E-02  1.073127E-01 -1.210570E-01  1.783821E-02 -1.826547E-02 -3.384389E-02
      2100   1  6.521720E-01  1.093696E-01  1.336823E-01  4.694951E-02  4.191465E-02  1.085276E-01
      2101   1  6.104378E-01  3.796870E-01  2.241976E-01  1.037961E-01 -1.049174E-01  2.237918E-02
      2102   1 -7.069894E-03 -1.976293E-01 -2.055573E-01 -8.567320E-02 -1.972001E-01 -5.914449E-02
      2103   1  2.484586E-01 -1.010683E-02 -3.245763E-02  8.380718E-02 -4.998396E-02  1.348260E-01
      2104   1 -1.964346E+00 -1.549829E+00 -1.479468E+00 -1.895178E-01  9.228010E-01  2.799328E-01
      2105   1 -9.780628E-02 -3.481706E-01 -1.036532E-01 -4.303486E-02 -1.106859E-02 -4.207776E-02
      2106   1  4.249567E-02  1.976256E-01  1.401789E-02  3.004849E-02  7.339317E-02  2.313092E-01
      2107   1 -6.397988E-04 -4.140050E-02 -2.071057E-01  3.051115E-02 -2.588323E-02 -1.301419E-02
      2108   1  4.382071E-02  6.047053E-02 -2.691018E-02  5.500173E-02 -2.410825E-01 -7.900994E-06
      2109   1 -5.950187E-01 -3.068185E-01 -1.226437E-01  3.456174E-02  4.942663E-02 -1.762070E-01
      2110   1  7.271380E-01  6.904056E-01  7.886532E-01 -3.822718E-02  1.469015E-01 -1.362578E-01
      2111   1 -9.433051E-01 -7.059467E-01 -6.943350E-01 -1.756658E-01  7.357245E-01  4.070988E-01
      2112   1 -6.600889E-02 -1.369477E-01  3.282551E-02  2.305088E-01 -1.211998E-01 -1.603596E-02
      2113   1 -9.985540E-01 -2.298598E-01 -5.249606E-01 -2.297012E-01  3.934344E-02  5.222185E-02
      2114   1 -1.512088E+00 -1.300547E+00 -1.184119E+00  1.965612E-01  7.802670E-01 -4.170771E-01
      2115   1 -3.118803E-01 -3.086435E-01 -5.558585E-02 -1.820516E-01 -4.594410E-02 -7.184516E-02
      2116   1 -1.361320E-01 -5.795567E-02 -2.762646E-01  1.225196E-03 -1.263028E-01  1.083911E-02
      2117   1 -1.035819E-03 -2.105143E-01 -1.314133E-01  3.985021E-02  3.094796E-01  1.026582E-03
      2118   1  4.565612E-01  6.794280E-01  7.491123E-01  1.786586E-01 -3.325377E-01 -5.043072E-02
      2119   1  3.161400E-01  3.796646E-01  3.370866E-01 -9.276075E-03 -5.345714E-02  1.571548E-01
      2120   1  2.437073E-01  1.793605E-01  7.829881E-02 -8.748497E-04 -1.225691E-01 -2.452770E-02
      2121   1  1.186902E-01  5.392055E-02  9.988150E-02  4.041064E-02 -9.572869E-02  4.474139E-02
      2122   1 -1.277815E-01 -1.097134E-01 -8.640049E-02  7.032280E-02  1.278927E-01 -1.738603E-02
      2123   1 -1.270887E+00 -7.131858E-01 -6.993556E-01  1.981552E-01  3.003184E-01 -1.148712E-01
      2124   1  7.853173E-01  5.560081E-01  5.863814E-01  1.732826E-01 -8.496009E-02 -2.862824E-03
      2125   1  2.764603E-01  1.502759E-01  1.514485E-01 -6.369346E-02  3.342137E-02 -1.167880E-01
      2126   1  1.008257E-01 -1.264158E-02  8.168911E-02  2.959758E-02 -2.509782E-02  1.291042E-01
      2127   1 -1.248320E-01 -1.227620E-01 -4.523442E-02 -6.561686E-03  1.090094E-01  6.333697E-02
      2128   1 -1.003402E+00 -5.966531E-01 -6.131962E-01  1.636687E-01 -4.315254E-02  3.606996E-02
      2129   1  1.708072E-01  3.062802E-01  6.952968E-02  2.474252E-02 -1.969164E-01 -6.086644E-03
      2130   1 -4.157773E-01 -3.422984E-01 -1.633786E-01  8.693899E-02 -1.512576E-01  7.544406E-02
      2131   1 -4.755427E-02  1.327602E-01  2.112669E-01  1.851132E-01  1.125254E-01  3.036414E-01
      2132   1  3.825558E-01 -7.869779E-02 -2.138117E-02 -4.929631E-02 -7.587985E-01 -7.135301E-04
      2133   1  4.774208E-01  5.555010E-01  4.348601E-01 -5.382826E-02 -4.398634E-02 -3.858522E-01
      2134   1 -4.923072E-01 -4.832662E-01 -4.134624E-01 -5.976355E-03  7.164283E-03  4.841213E-02
      2135   1  2.441727E-01  2.940412E-01  2.593590E-01 -9.001158E-02  9.412376E-02 -2.933082E-01
      2136   1  3.413386E-01  2.964456E-01  1.613731E-01  1.001302E-01 -1.286076E-01 -1.475143E-01
      2137   1 -1.502268E-02 -2.357611E-02 -1.912000E-02  2.662249E-02 -7.440069E-02 -1.086309E-04
      2138   1 -1.684001E-01 -1.046452E-01  2.524282E-01  2.352337E-01  7.828864E-03  1.265788E-04
      2139   1  1.741188E-01  1.078483E-01  8.144893E-02 -3.150025E-02  3.905313E-06 -8.467623E-02
      2140   1  3.105141E-01  4.438257E-01  3.052782E-01  8.464856E-02 -1.460415E-01  6.740894E-02
      2141   1  9.285807E-02  9.724199E-02  1.404026E-01  1.275723E-03  6.262119E-02 -1.766001E-02
      2142   1 -3.983341E-01 -3.193340E-01 -2.976638E-01  1.213345E-01  3.241485E-02 -4.393951E-02
      2143   1  3.578192E-01  2.272754E-01  6.360521E-02  3.770791E-02 -1.644290E-01 -8.336478E-03
      2144   1  1.010094E-01 -8.358714E-02 -7.244406E-02 -2.075044E-02  2.158780E-02 -1.773184E-01
      2145   1  3.303063E-01  3.112722E-01  2.354282E-01 -1.755324E-02  2.433294E-02  6.429783E-02
      2146   1  2.097163E-01  1.040106E-01  1.452620E-01 -9.061480E-02 -6.144856E-02  9.249295E-04
      2147   1 -4.573791E-02 -4.515565E-02 -7.161648E-02  1.288887E-01 -3.827276E-02  3.932756E-02
      2148   1  2.227019E-01 -1.011283E-01 -3.721560E-02  9.219066E-02  4.567336E-02 -6.065078E-02
      2149   1 -1.619789E-01 -4.435185E-02 -4.559665E-02 -3.518141E-02 -4.416824E-02 -3.079207E-02
      2150   1 -1.516707E-01 -7.506826E-02 -2.178209E-01  1.809008E-01 -9.599077E-02 -2.824287E-02
      2151   1  1.071604E+00  8.412460E-01  1.516512E+00  4.726922E-02  5.846621E-01  1.468022E-01
      2152   1  4.138414E-01  4.305355E-01  3.821328E-01 -4.105260E-02 -9.850053E-02 -5.700651E-02
      2153   1  1.099375E-01  1.383342E-01 -7.607212E-02  1.461115E-01  4.753420E-02 -1.635073E-02
      2154   1 -5.015678E-02 -1.405938E-01  7.785074E-02 -2.080938E-01 -2.206974E-01 -6.679438E-04
      2155   1  1.935662E-01 -7.946728E-02 -5.651595E-02  3.941073E-02 -6.722076E-02 -9.055905E-03
      2156   1  3.675697E-02 -1.075971E-01 -1.731074E-01  1.286798E-01  5.488139E-02 -1.552984E-02
      2157   1 -3.389259E-02  6.330738E-02  4.779402E-02  1.245321E-03  1.443956E-02 -7.496877E-04
      2158   1  2.969684E-02  6.680910E-02 -7.154164E-02  5.692946E-02  1.653366E-01  1.601619E-01
      2159   1  2.312071E-01  6.091661E-02  2.278196E-01  4.013837E-02 -2.798785E-01 -3.136254E-02
      2160   1  2.377038E-02  3.043197E-02  2.281919E-02 -5.204022E-03  4.012617E-03 -4.074366E-02
      2161   1 -2.453743E-01 -2.352520E-01 -2.639685E-01  3.971675E-02  7.219157E-02 -6.013085E-02
      2162   1 -1.100115E+00 -7.878970E-01 -6.828897E-01  2.681737E-03  7.946829E-02  3.400349E-02
      2163   1 -1.024358E+00 -5.429930E-01 -2.112920E-01  4.604072E-02 -2.344190E-02  9.859522E-03
      2164   1 -5.801139E-02 -2.268238E-01 -2.409973E-01  1.517140E-03 -1.888579E-02 -2.363791E-01
      2165   1 -3.938086E-01 -3.326788E-01 -3.820957E-01  4.149234E-02 -1.662327E-01 -2.645065E-03
      2166   1  3.561110E-02  1.805640E-01 -7.863695E-02 -3.218822E-02  3.581371E-01  2.110975E-01
      2167   1 -4.028374E-02 -2.968232E-02 -1.414113E-01  5.892751E-02 -4.127861E-01 -2.341671E-01
      2168   1 -4.192122E-01 -3.651614E-01 -3.925132E-01  1.666501E-01 -5.705969E-01 -5.886129E-03
      2169   1  2.644163E-02  2.009144E-01  3.495680E-02  2.207331E-02 -3.449848E-02 -5.990795E-03
      2170   1 -1.299672E+00 -1.244298E+00 -1.071011E+00 -1.994039E-01  6.258641E-01  5.136213E-01
      2171   1  2.307215E-01 -9.914850E-02 -1.328434E-01  6.776063E-02  3.501813E-01  1.665646E-01
      2172   1 -9.465385E-01 -7.469621E-01 -4.807643E-01  2.807464E-02 -1.048380E-01  1.933397E-02
      2173   1 -3.956516E-01 -2.477828E-01  3.570469E-02 -1.307287E-01 -1.931229E-01  9.121331E-02
      2174   1 -3.784228E-02  1.074423E-01 -2.062519E-02 -8.834407E-02 -9.413393E-02 -7.983183E-02
      2175   1 -7.493759E-02  3.421694E-02 -1.934251E-02  1.250016E-01 -2.011133E-02 -3.392155E-02
      2176   1  9.341604E-01  8.171975E-01  5.364837E-01 -1.898888E-03  1.609665E-02  1.284388E-01
      2177   1  2.826340E-01  3.074991E-01  1.578739E-01  1.331435E-01  6.094528E-02  2.089171E-01
      2178   1 -9.047679E-03 -9.235854E-02  5.967795E-02  1.728850E-01  1.595983E-01 -5.875023E-02
      2179   1 -8.024222E-01 -5.810101E-01 -4.297386E-01  3.012442E-01  1.010311E-01 -1.487635E-01
      2180   1  2.072471E-01  1.140581E-01  1.226466E-01  7.529611E-02 -6.763067E-02 -5.161580E-03
      2181   1  2.764108E-01  3.639179E-01  4.243186E-01  1.064118E-01  9.537542E-02 -3.034865E-02
      2182   1  1.578639E+00  1.413602E+00  1.259734E+00 -2.291610E-01  7.751623E-01 -4.143485E-01
      2183   1 -1.227696E-02 -3.555815E-03  1.584211E-01 -4.850032E-02  1.010251E-02 -2.321077E-02
      2184   1 -7.926405E-02 -1.053300E-02 -7.277958E-02  9.922036E-03 -7.202092E-02  1.435976E-02
      2185   1 -2.983553E-01 -2.581947E-01 -1.162880E-01  1.453791E-01  4.328145E-01 -3.172348E-01
      2186   1  1.112699E-01  4.952169E-02  3.393579E-02 -5.996801E-02 -7.028357E-02 -4.612128E-02
      2187   1 -6.494487E-02 -1.596987E-01 -1.671130E-02  1.008953E-01 -1.284004E-01  9.205824E-02
      2188   1  3.465780E-01  2.787287E-02  1.994639E-01  4.259258E-03  1.600114E-01 -9.999352E-03
      2189   1  1.258445E-01  2.184237E-01  1.037923E-01  6.623859E-02 -1.195313E-01 -9.990635E-03
      2190   1  4.643853E-01  1.007733E+00  6.197618E-01  2.754607E-03  3.505531E-01  6.714182E-01
      2191   1  5.356899E-02  1.884195E-01  1.050016E-01 -9.225309E-02 -9.566194E-03 -7.991493E-02
      2192   1  3.094456E-02  3.439762E-02 -7.387869E-02  5.207206E-02 -9.392364E-02  1.524558E-01
      2193   1 -1.445079E-01 -1.342723E-01 -1.525710E-01  1.946818E-02 -1.541980E-01 -1.146408E-03
      2194   1  1.021919E+00  7.908332E-01  6.065406E-01  2.632306E-02  5.258760E-02  1.502321E-01
      2195   1  1.615851E-01  1.959262E-01  2.240021E-01  1.471739E-01 -1.028027E-02 -2.203049E-02
      2196   1 -1.027851E-01 -5.813617E-02  8.777146E-02 -1.304482E-01 -5.038808E-02  2.338539E-02
      2197   1 -3.883562E-01 -3.926190E-01 -6.557793E-01  6.129382E-02 -4.112067E-01  4.518739E-02
      2198   1  1.977468E-01  1.149935E-01  2.652816E-01 -7.735021E-02 -2.528445E-01 -4.363660E-02
      2199   1  4.300310E-01  8.210605E-01  4.292966E-01  5.337725E-02  2.619505E-01  3.291696E-01
      2200   1 -3.286597E-02 -2.025422E-01 -1.611980E-01 -4.128121E-02 -1.433949E-01 -8.552775E-02
      2201   1  2.268685E-02 -4.741259E-01 -8.581345E-02  2.191764E-01 -3.971990E-01 -1.660014E-02
      2202   1  7.083488E-01  2.568511E-01 -5.137364E-02 -1.745268E-01 -1.155348E-01  9.381914E-02
      2203   1 -2.677713E-02  5.820003E-02 -8.440711E-02  1.672329E-02 -5.097377E-02  6.127725E-02
      2204   1  2.702224E-01  2.609899E-01 -4.680976E-04  1.045341E-01  1.709547E-02  4.556851E-02
      2205   1  2.216796E-01  1.739678E-01 -1.848197E-01 -2.435798E-01  1.075300E-03 -1.613924E-02
      2206   1  3.188939E-01 -2.080119E-02 -1.673386E-01 -6.869159E-02  1.044791E-02  7.500917E-02
      2207   1  4.072692E-01  2.169191E-01 -1.360969E-01 -9.915110E-02 -2.589274E-02  2.440168E-02
      2208   1 -4.389112E-02  7.136128E-02 -1.220384E-01  2.987098E-02 -1.440744E-01  2.005695E-02
      2209   1  5.428428E-02  3.563197E-01  1.808095E-01  1.627749E-01 -5.238026E-02  7.618892E-02
      2210   1  2.369147E-01  7.009278E-02  1.776392E-01 -1.694728E-01  1.554849E-01 -6.462836E-02
      2211   1  1.079849E+00  4.634581E-01  1.623985E-01  8.722707E-03 -2.030210E-01 -2.360293E-02
      2212   1 -9.514127E-02 -7.909541E-02  7.057987E-02 -9.011364E-02 -9.251304E-02 -5.861817E-03
      2213   1  7.070067E-01  8.221298E-02  2.703345E-01  1.237766E-01 -4.770991E-01 -3.008831E-01
      2214   1  4.839037E-01  6.753980E-01  4.639974E-01  8.029454E-02  2.736130E-01  4.567403E-01
      2215   1  2.898479E-02 -1.185313E-02 -1.295400E-02  1.101080E-01 -2.290724E-02 -7.801105E-02
      2216   1 -5.767616E-02 -2.181944E-02 -1.967127E-01  2.260807E-02  6.382801E-02 -6.165056E-02
      2217   1  2.057038E-01  5.894620E-02 -6.362883E-02 -1.269465E-01 -2.004486E-02  4.803638E-02
      2218   1  1.796528E-01  1.029526E-01 -8.816200E-02 -1.295319E-01 -4.373930E-02  3.976861E-02
      2219   1 -2.934989E-02 -3.710421E-02 -9.326795E-03 -6.316794E-02  7.953252E-02  2.840873E-02
      2220   1 -1.968267E-01 -2.205538E-01  1.656262E-02 -2.131333E-01  8.117286E-02 -8.021126E-02
      2221   1 -1.390182E-01 -1.536090E-01 -1.066644E-01 -1.301314E-01  7.484520E-02  1.555574E-01
      2222   1  1.251176E-02 -5.700041E-02  1.577664E-02 -1.757365E-02 -1.963178E-02  6.260927E-02
      2223   1 -1.976252E-01 -1.876439E-01 -1.351444E-02 -8.066406E-02  4.446868E-02  5.535745E-02
      2224   1 -4.372154E-01 -2.828738E-01 -1.305977E-01  2.045922E-01 -9.491159E-02  5.518227E-02
      2225   1 -2.864067E-01 -8.844453E-01 -6.223576E-01 -5.941508E-02 -1.218251E-01 -3.138941E-02
      2226   1  1.028654E+00  6.154705E-01  2.565288E-01  4.821548E-02 -1.234694E-01  2.827664E-02
      2227   1 -6.328932E-01 -4.315362E-01 -1.108453E-01 -2.195003E-01 -9.902678E-02 -1.302283E-01
      2228   1 -2.589906E-01 -3.096533E-01 -2.105702E-01 -3.083126E-02 -6.801048E-02  5.294460E-04
      2229   1  2.487681E-01  4.342016E-01  3.578338E-01 -6.727482E-02 -1.664973E-01  2.340938E-01
      2230   1 -1.881363E-01 -2.593164E-01 -3.826331E-01 -3.346632E-02 -1.677470E-01 -1.711831E-02
      2231   1 -8.443124E-01 -4.408094E-01 -1.702684E-02 -2.032626E-01 -1.850873E-01 -8.583773E-02
      2232   1 -6.650293E-01 -5.234728E-01 -3.535708E-01 -1.195145E-01 -2.795097E-01 -2.582710E-02
      2233   1 -2.950762E-01 -4.666565E-01 -2.126538E-01  1.174806E-01  4.557177E-02 -2.763251E-01
      2234   1  1.000465E+00  7.815518E-01  3.986663E-01  2.333056E-01  2.461566E-01  3.567743E-01
      2235   1 -7.083972E-01 -4.388987E-02  5.901106E-02 -2.309744E-02 -3.491125E-02 -5.494447E-03
      2236   1 -4.946707E-01  1.157396E-01  2.239154E-01 -9.365702E-03 -5.464908E-02 -8.083125E-03
      2237   1 -2.744264E-01 -6.382153E-02  1.638813E-01 -1.755581E-01 -1.339810E-02 -9.789056E-02
      2238   1 -5.953389E-01 -2.379824E-01  1.641423E-01 -3.555531E-02 -3.249827E-02  2.989286E-02
      2239   1  1.245766E-01  1.842816E-01  1.300293E-01  2.501154E-02  8.270470E-03 -8.397742E-02
      2240   1 -5.556086E-01  8.391722E-02  1.852488E-01  7.699178E-04  1.431004E-01  2.864504E-02
      2241   1 -2.203722E-01 -4.326213E-02 -3.075352E-01  1.697449E-02  2.448035E-01  1.978616E-02
      2242   1  5.243494E-01  3.265043E-01  2.142950E-01 -1.113803E-01  5.186628E-02 -8.185057E-02
      2243   1  4.070363E-02 -6.646159E-02  4.823040E-02 -1.808543E-03  1.080674E-01  1.701307E-01
      2244   1 -1.927847E-01 -6.477853E-02  5.124988E-02  1.242376E-01  9.111769E-03 -3.397759E-02
      2245   1 -2.585166E-01 -1.793826E-01 -1.176785E-02  1.147454E-01  1.728993E-02 -3.718678E-02
      2246   1 -7.675171E-01 -2.798716E-01  1.885690E-01 -1.930928E-01 -1.036921E-02 -2.361087E-02
      2247   1 -3.147389E-01 -1.162475E-02  1.411618E-01 -1.702925E-01  5.028685E-03 -8.800651E-02
      2248   1 -1.600170E-01 -6.082858E-02  2.241551E-01 -5.798597E-02  4.667417E-02 -9.005698E-03
      2249   1 -3.390729E-01  1.961698E-02  3.229584E-01  1.415727E-01 -4.556253E-02 -1.166497E-01
      2250   1 -1.172326E-01 -1.586279E-01  7.868642E-02 -1.579836E-01 -2.089115E-02 -9.503000E-02
      2251   1 -4.228715E-01 -1.958438E-01  7.721526E-02 -1.381010E-01 -5.796047E-02 -6.790843E-03
      2252   1 -7.479542E-01 -4.676251E-01 -1.744794E-01 -2.314412E-01 -2.182492E-02 -5.302641E-02
      2253   1 -1.397754E-02 -1.986077E-01  4.240275E-02 -7.724880E-02  3.248693E-03 -8.131161E-02
      2254   1 -3.003476E-01 -2.667998E-01  5.754464E-02 -1.394296E-01 -7.950507E-02 -1.893544E-02
      2255   1 -3.038757E-01 -3.645875E-01 -3.040019E-01  8.892212E-02 -2.896010E-01  2.089224E-02
      2256   1 -5.849235E-02  1.867576E-01 -6.169943E-02 -1.893382E-01 -1.163289E-01 -8.135232E-03
      2257   1  2.012563E-02  2.818166E-02  4.211188E-02  3.165812E-02  4.486392E-02  1.193539E-02
      2258   1 -1.467334E-01 -1.960582E-01 -1.059171E-01  1.238034E-01  1.292409E-01 -1.038950E-01
      2259   1  1.846172E-02 -1.588938E-02 -1.627837E-02  6.947065E-02 -5.883499E-02  1.008943E-01
      2260   1 -1.008064E-02 -5.249079E-02 -5.260081E-03  5.678372E-02 -6.787754E-03  9.434433E-02
      2261   1  4.844740E-02  1.154949E-01  1.074179E-01  9.717659E-02 -1.423364E-02  8.019784E-02
      2262   1 -7.037026E-01 -5.275551E-01 -6.079540E-01 -1.992747E-01 -3.374251E-01 -2.261001E-01
      2263   1 -8.088883E-02 -1.033630E-01 -1.747631E-01 -1.870785E-01 -8.726441E-02 -2.741265E-02
      2264   1 -1.934975E-01 -1.448023E-01 -1.036734E-01 -3.847517E-02 -1.733897E-01  3.716777E-02
      2265   1 -1.380085E-01 -1.540643E-01  1.329158E-02  1.149024E-01 -1.147777E-01  1.457226E-02
      2266   1 -7.459604E-01 -4.271643E-01 -1.532647E-01  1.920003E-01 -7.160864E-02  3.777792E-02
      2267   1 -2.064979E-01 -1.676293E-01 -1.320205E-01 -1.895639E-01 -1.927995E-01  5.524716E-02
      2268   1 -5.675596E-01 -8.252137E-02  7.947986E-02  2.036427E-01  1.847642E-01 -9.090456E-02
      2269   1 -5.895837E-01 -2.085914E-01  1.713224E-02  9.378242E-02  1.089001E-01 -1.118455E-01
      2270   1 -4.599835E-01 -1.411942E-01 -1.103666E-01  7.346550E-02  3.154284E-01 -1.081100E-01
      2271   1 -2.366657E-01 -7.764501E-02  1.951159E-01  1.880630E-01  3.968280E-02 -2.749264E-02
      2272   1 -1.817526E-01 -3.466420E-02  9.290166E-02  2.796537E-02  3.760209E-02 -7.696309E-03
      2273   1 -8.210937E-02 -5.598420E-02 -1.011404E-01  2.624033E-02 -2.989795E-02  3.455125E-02
      2274   1  4.253646E-03 -4.384213E-02 -3.483805E-03 -6.270289E-02 -1.734075E-01  1.128839E-01
      2275   1 -1.079061E-01 -1.245908E-01  7.470649E-02  1.519822E-01  4.866361E-02  9.629753E-03
      2276   1 -3.336464E-01 -2.933043E-01 -9.135854E-02  1.793740E-01 -3.717534E-02  8.403755E-02
      2277   1  2.218644E-02 -2.635545E-02  2.780798E-02  3.863572E-02  3.160854E-02  9.520303E-02
      2278   1 -2.118441E-02 -5.986593E-02  1.069014E-01  1.294776E-01 -4.342053E-02  7.219307E-02
      2279   1 -1.891437E-01 -5.365456E-02  5.389485E-02  1.153015E-01 -2.105176E-02  4.341743E-02
      2280   1 -1.739970E-01 -1.090851E-01  6.371676E-02  1.177878E-01 -4.247168E-02  3.870835E-02
      2281   1  2.412906E-02  5.409232E-02  3.949096E-02  7.647399E-02 -2.768044E-02 -2.677880E-02
      2282   1 -4.430483E-02 -4.697518E-02  3.220118E-02  5.602031E-02 -1.286222E-02  4.554411E-02
      2283   1  7.284102E-02  8.299943E-02  9.186590E-02  9.409774E-02  8.772811E-03  4.878284E-02
      2284   1 -1.426073E-03 -1.814937E-02  2.299229E-01 -1.417442E-01  2.002610E-02 -7.103515E-04
      2285   1 -5.665877E-02 -1.546670E-01 -3.911428E-02 -1.903771E-01  3.123227E-03 -5.351173E-02
      2286   1  9.667033E-02  1.084197E-01  8.867193E-02 -2.143816E-01 -5.068898E-03 -7.469218E-02
      2287   1  4.734430E-01  6.000491E-01  2.873314E-01 -1.183505E-01  1.215620E-01 -2.519771E-01
      2288   1  2.038322E-01  1.056395E-01 -1.684386E-01  1.751581E-01 -3.059426E-02 -9.860970E-03
      2289   1  3.881271E-01  2.155394E-01 -1.513519E-01  3.044105E-01 -5.670684E-02 -3.056035E-02
      2290   1  9.675144E-04  2.000896E-01 -1.247656E-01  8.857022E-02 -3.640550E-02  1.052410E-01
      2291   1  4.422688E-01  3.615944E-01 -7.708655E-02  1.415891E-01  6.372123E-02  3.781330E-02
      2292   1  1.603985E-01  7.454891E-02  2.717375E-01 -6.486596E-02  2.058029E-01 -6.396769E-02
      2293   1  8.110066E-01  2.658489E-01  5.485931E-02 -1.602568E-01  1.601383E-01 -3.662876E-02
      2294   1 -6.140663E-02 -1.439214E-01 -3.619830E-01 -1.012738E-01 -7.187415E-02 -5.016457E-02
      2295   1  1.030729E-01  8.572125E-02  2.609645E-01 -5.499276E-02  1.634038E-01 -9.757684E-02
      2296   1  6.822837E-01 -5.773136E-02 -2.435763E-01 -4.159984E-02  5.990208E-03  2.719084E-02
      2297   1  2.480844E-01  3.708386E-02 -2.892210E-01  1.744377E-01 -1.686654E-02  1.457690E-01
      2298   1  7.553294E-01  4.420739E-01 -5.376575E-02  2.730134E-02 -2.082474E-02  6.708657E-02
      2299   1  1.119217E-01  2.366769E-01  7.801167E-02 -6.102181E-02 -1.914294E-01 -8.403422E-02
      2300   1  2.852856E-01  1.449393E-01  9.929928E-02  1.330140E-01  2.018172E-01  2.454888E-01
      2301   1  1.414292E-01 -2.394287E-02  2.319937E-01  1.006773E-01  2.442791E-01  8.084573E-02
      2302   1  7.168832E-01  2.424227E-01  2.906752E-02  1.437730E-01  1.795813E-01  5.535597E-02
